feature_01,feature_02,feature_03,feature_04,feature_05,feature_06,feature_07,feature_08,feature_09,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,class
-1.6182312961404022,-0.015405526117771233,-0.42933301897024556,-0.2483361227589351,-0.8914732015268116,-1.5538148393304916,-1.1049946178566603,-0.17937464811762568,0.8845586749872707,0.8726861924859824,1.408613095805917,-1.726075115541102,-0.8756712629907896,-0.5951484203666387,-1.4273072897013726,0.6844428024960061,-0.0839912152075351,-0.03451346734827057,-0.5187512468113894,-1.066425160733154,0.0
0.03776400528886481,-1.2258317437083128,-0.7887750448157557,-0.3156618511506699,-1.4155994914572587,0.39303820676442924,-0.6132349455443328,0.10677345895544997,-0.9461100039858092,2.233995740339386,1.6361594834164208,0.6086194924628137,-0.4805519729225894,0.043680025963499555,0.45221859158511074,1.449806677795348,-0.14760547741258423,-0.7988411257694348,-0.33570013583641234,0.40725162433977247,0.0
-1.7284254830330428,0.4303185476128289,0.1509425378486941,-0.04665516900592864,1.4983076002188385,0.612872558315232,-0.2867079896168798,-0.3350353100864194,0.8209295369732706,-1.3544729769150545,1.4690814024622074,-1.3305412456424186,1.3547141697163838,-0.31987171002519854,0.2957512952862314,-1.3185204560007764,0.027014952424198345,-1.146515465894664,-1.1415637988218068,0.3674947005827772,0.0
-0.3824878232354796,0.09022940847135932,-0.29889530175081935,-0.7599811147320862,-0.09570578154380875,0.6085553449116818,-0.7422218136192283,0.034828610656327065,0.7824777011340163,-0.22843603942067126,-2.117275156010232,-1.1577728926313826,-0.10767341895182153,-1.6845311584137748,0.6019161322061102,1.2651868491789955,-1.0892302673263468,-0.4977245660620063,-1.2794797788190777,-1.7083664836917223,0.0
0.21424446870319702,0.3944177596344393,0.28751947737831485,-0.7245268836198131,-0.25910592577673236,-0.4295418392651091,-0.5487641836881126,0.13533176954730594,1.622013337717701,0.2238628960863351,0.44725600863334597,-0.3100888585771861,1.528973182558957,1.2245875578686447,1.3401357318732843,1.5037006162381688,-1.4202514968496434,-1.6873705544461617,-0.2145909861654311,0.1850120793087763,0.0
-2.898919710137544,-0.4154425849529145,-0.7810425688002791,0.435428484958088,0.21336999188108974,1.2025340526299775,-0.4001169284395294,-0.574885633366696,-0.7051504390690201,-0.24668405579034933,-1.3466340635313976,0.3280567822998957,-1.0238913146562227,0.514190119864477,0.03452445489152409,-2.3966502114076533,0.7146785124437603,0.6907366537920255,0.028374086652160437,-0.4450308583524665,0.0
-0.3931300778956742,-0.10889829374656536,0.056807493206915846,-1.6055510328691343,-0.973306031147362,0.062112941440994544,-0.014020461620084787,-0.08442187505254879,-0.1534520208929004,-0.02132504439844715,0.9880032476655415,2.15201122454627,1.6452614034970567,1.7226860498488723,-1.2939843133073219,-0.41731896342331,-1.569351421565528,0.39790584201945783,-1.0026595559488558,0.9731429867077441,0.0
-0.712164230870498,-0.48282056862122574,0.45566388629534765,-1.9941823379966555,1.303142932687245,-1.1547770347469968,-0.023263898776854645,-0.1532748473763684,1.2116203264077263,-0.9658098886237716,1.14229320177468,-0.7012754615669881,1.7956068403705763,-0.20350306299161966,0.5785112575235266,-0.7608790242880366,-0.3019297926743837,-1.4915664790954073,-1.7708349279381286,-1.3999164344373418,0.0
-0.34776329745139456,-2.6907530088602476,-2.1874878624845375,-0.8352395181946345,-0.7873620829788955,-0.06565665594693822,-0.73330546088036,0.04105284961458011,2.033216397175676,-0.6818663992769703,0.30705019337401934,0.8836056049984028,1.897850177807241,-1.0646914895750499,1.5666153374542662,1.2844363667524237,-1.769608646866755,0.3852038580120962,1.3906160332369808,0.20108679852341638,0.0
1.2470301524465763,-0.3821066754890561,0.5640271224367414,1.3115465267464483,-1.2150676300921524,-0.9294452644275774,0.2932905005718497,0.22784618399919904,-0.17872274905392505,-1.444143324877213,-1.0869842404102448,0.8922615562689803,-0.9891724415678291,0.8506382727306118,-0.06258249386293098,0.7530260334675931,-0.07366316081076439,-0.5522042963507953,-0.36822859341693037,-0.545021824044036,0.0
-1.153481119529292,-0.008737614607993511,0.8515276708338987,-0.4569414351952859,0.807820561325967,1.5907266558286108,0.144195028735993,-0.27745477623877535,-0.8277237224723402,-0.40893202283499747,0.0800070237908378,1.0286038210242783,-0.9800854227259412,0.02181750952028669,0.9877513602775592,-1.6495665031324434,-0.32022913062912933,0.035633974744959954,-0.7622772129255637,1.5538422560781828,0.0
0.8923103764107589,-1.1825304721028618,-1.1892069686895086,0.9843822290819536,-0.4582108685372728,0.3740538546164753,-0.35980118382292525,0.25448796777471294,0.4726854276768114,0.7893996303515799,0.07530627806688896,-1.1289157320345724,0.09053572465729816,-2.290963335380785,0.06491725266308818,1.8455155749882728,0.9136826138460893,0.13369699345569094,-2.2768038024496504,0.02054772871984831,0.0
-0.8603697478063641,-0.4347721290733052,-1.1526023530554979,-0.6319163016054395,1.1877616864077254,-0.017905412696886707,0.06285449056317313,-0.19977475651838641,-1.1036151446981204,-1.3966651578730176,-0.937120057438402,-1.0660631790592396,0.14486394537545094,-1.2940475338735051,-0.011742128934543808,-1.127864567655299,-0.4242042153161422,-1.5125268951142068,-0.10036603150451948,0.43744818457945234,0.0
-1.3117774918916871,-1.0372334209628409,-1.7640438565699343,0.34733022465437635,0.5358134233252626,-1.2112261779097577,-0.32945979517670987,-0.23631435888942218,0.1706236087933309,-0.4883328485242538,-0.32932604294211837,-0.17071608325310894,0.7124519020994488,-1.4311952251530666,-1.1328461373934422,-0.744089228385095,0.31250609094108367,-0.28249839047475345,-0.18190702929359875,-2.233151383364694,0.0
-1.6266951270632282,-0.07316104756988176,-0.12553562215077288,0.29627283591857495,0.4690934375166477,0.11120139134849907,-1.1043174321731248,-0.18134936825738884,-0.6039592322844252,0.9742666328825768,-1.6151026425259318,0.7238466001337284,1.1305899422204793,-0.06289467161810113,0.8501547575406744,0.6732124994369876,0.28355260540916916,0.47630996326809855,-0.8665312929966057,0.30817230460236,0.0
-0.39181265656413056,-0.275316426532667,3.0885262316403836,0.36434309351930455,1.8506598673178551,0.4649552851520913,-0.7588532307016723,0.03544276048249488,0.6684765378759452,-0.3283136799618107,-0.4823754621587384,1.183363044727189,0.29515790196296005,0.46736256648870983,1.0242329599269493,1.292674365976835,0.19772551317486814,-0.18969074802778216,-0.12439760023849471,-0.771892201068407,0.0
-2.1331883287253945,1.7578581297085059,0.3519977909627288,0.22391335780663155,0.08304563256426055,1.2202074760539274,-1.2994595231888044,-0.2616872532753907,-0.8882951483950244,-0.622961305499826,1.4613341194795533,0.1608448006494935,-2.059164155293348,-1.0762963552525735,1.081092933223897,0.5417359273926329,1.3343004739196596,-0.36663548621029046,0.1870179908061276,0.9556834120242228,0.0
-2.472349085601127,-0.19063972291930267,-0.2224411759923736,-0.6798585794196712,-0.6019361679263633,0.06970463733281412,-0.4329844513887572,-0.4755638625748154,1.1881592998459998,-1.3697214380240947,-0.09223032012741667,-0.3335460719999922,-0.3940367986322765,-1.0506880597109172,0.10706844931461208,-1.8335465320827584,0.4073411102363635,1.4594898530345166,-1.3399646548778525,-1.4825040189590897,0.0
-0.29180581854187626,0.45886427161301796,-0.516143419883609,-0.5992583676508032,-1.0171998233545425,-1.2368295939584115,-0.7065529713496026,0.049094897299202404,1.5420542426473676,0.5882168887350424,0.6661250532149176,2.0716962896145157,1.4636655873575335,-0.8477366365698905,1.1485564177325371,1.2870499539622533,-0.3395817396887066,0.04022583742420329,-3.1433026594363005,1.3110260355495502,0.0
0.7825451667404704,-1.3599124040884774,0.8538317113437052,-0.4381406329588187,-1.9940873042354903,-1.5451041415499687,0.3218825301674125,0.1208518811849758,1.3568258120820704,-0.4433617165504813,-1.2885483999917842,-0.2759229782702064,0.6203416583757243,0.473649634944352,1.4247190183223912,0.15638065106997212,1.2611976834879224,-0.09804237190167844,-0.2218560813489231,0.23078563522896367,0.0
-1.3125178560925028,-0.8057612272397087,1.9339415292234323,0.9418254323630837,0.27375316053920473,-0.35415603629511483,-0.16207202535426982,-0.26334973356370955,-0.6366660798462201,-0.4293590128013732,-0.3880798816319131,-1.768340550435714,0.01814414247121696,-0.4497612742343799,-2.7768662698383557,-1.1288874570368865,1.0530448170482312,0.9262737491318953,-2.4056961701387225,-0.4585850770682637,0.0
-0.8283682230510829,-0.25990758892731514,1.644963646292992,-0.7882787859615666,1.4043444470203488,0.501247633914581,-0.1503357384448384,-0.15849423991700684,0.22173486582022028,1.757009209720565,0.7407778135650618,-0.6210992967711908,-0.8084879323977199,-1.3522237870738139,0.10539856446144819,-0.6022633519387471,-0.6122259897807699,0.3746877806983506,-1.3702307117936328,0.04977634226205465,0.0
-0.6584650955150786,-0.3519698917771579,-1.5384592751257495,-0.3404997946004287,0.8440183447045612,0.007205916879274697,-0.01779678187808599,-0.1423135751977742,1.5339219840865068,0.5528853511423304,-0.16078586883221496,0.4704180741221085,1.0285945106880656,-0.14278725039896517,-0.9179924846072667,-0.7120233850067301,-1.2416966324581278,-0.373139566280011,-0.5156653784130732,-0.5240656159453368,0.0
-1.8646480888575723,2.507738124256202,0.24699700036286845,-1.1341279481528346,0.7346118656813565,-1.3228913295269409,-0.18190522920055935,-0.3818929250683667,-0.13137527055777223,1.1015243253955238,-0.925658328400226,0.3223258582413363,-0.2738149183060011,0.5904449817378771,2.2410627962034653,-1.7146634834099892,-0.003916233207812039,2.8898481321381015,0.19455347643555201,-0.5604048077680555,0.0
-0.43961374407594833,-0.2692945017350971,1.63996784737994,0.779293833438689,-1.4561567657464725,-1.3789949171355265,0.17984554519277343,-0.12579296611062793,-0.9793098060248692,-0.6451202693377336,1.0107542510981031,0.8272025337424823,0.9452798421009497,0.4285425581977024,-0.8429375557244919,-0.9151524679532671,-0.8468875233736082,-0.4442053564492041,-2.7437365288565525,0.8923112629067078,0.0
-1.2807522360612356,0.017771663715420542,1.0588414861325788,-0.10126374168511859,0.5009913101540099,-1.7330889392284017,-0.0696087504141661,-0.27119032014493977,1.9265184339805306,0.12460378992045193,-0.2392533338760662,-0.1981524939401567,0.17503759248529954,-0.8858004765971028,1.0286345561206445,-1.304659728000689,-0.07254711943929824,-0.07708756899560246,-0.1612164007358782,1.7621156786841727,0.0
0.569650958002222,0.23399112916235995,0.7095827941970483,0.4475250743137471,0.8376576148005436,-0.08464218832380623,0.276580344013607,0.081188205730512,-0.03164733966024739,0.38460648529525193,-0.09338308271853592,-0.4507951297751238,-1.208502419326975,-0.26540579505502626,0.6347739998419623,0.01688503386387774,0.7297910765849475,1.3437496493319785,-0.420233629905168,-1.5660462350736295,0.0
-1.184694989814453,-0.8865267442344479,-0.4046777870416222,0.8657915623212222,-1.1746343318256012,-0.6229777945834253,-0.03166826399969439,-0.256103649348178,-0.28978895725514264,-0.16094315209315127,-0.6681826420470063,-0.10866661749377672,0.4685433111330897,0.9657048674915936,1.051359082572681,-1.281861593732121,1.7320637900484457,0.06264380308985049,0.5337542533314578,1.45255014843615,0.0
-0.30156623247453507,-0.9446344769281116,0.5784503375727057,-0.25783774548583616,-2.082757368502332,-1.7072270796918991,0.046331695444392786,-0.07392378791407472,-0.602533594742045,-0.6499510507360818,-0.3752707182388388,1.7552867309075078,1.0013629744643497,1.1456478544339819,-1.285824905885178,-0.4510658655256323,1.2109502453762433,1.1065148483649314,0.19298474438789492,1.220970539970838,0.0
-0.4939549966320389,1.7064670574824399,0.47725273352524733,-1.0938246019904614,-1.2366816519661445,0.026992168180081016,-0.7754515616691842,0.015588286426837614,-0.07088039592021,0.7464268964815016,-0.3033309968675864,0.4110443266403923,0.4156783689823867,-1.1847672703939875,-0.2729584525677524,1.2139645980861782,0.3209205924222409,0.16052950918636602,1.8579539867798036,1.7128454520408154,0.0
-2.541710770371193,0.5454474470898202,2.334022768575809,-0.4322317221720861,0.65915514157516,-0.39085468585915634,-0.45196739059873364,-0.48780842232005145,-0.34795586306424636,-0.11273774934938342,0.39288866862458655,-1.2900963384227926,-0.22813189265349562,1.4646834348042213,-0.9345854814436007,-1.8693072876321501,0.5064838962668515,1.5231206560950503,-0.028114756182803954,-0.7989887848939073,0.0
0.697532273909071,-0.6255853704816181,-0.20687173250626625,-0.5885948248443144,-0.12989173985550517,-0.0990841343501181,0.28506945833944375,0.10801914632038037,0.4574770016563832,0.6243769038651105,0.48346071936917445,-1.0880461440615843,1.21448636743559,0.5638456450508652,-0.36064625577272336,0.14362385135986888,-0.022878169523321647,-1.0077873260079389,0.8316095307955899,2.6911937250224494,0.0
-0.39118765086121277,0.8608270050670676,1.259817945230331,-0.4018812212326538,0.8858775261369793,-0.8942391618484536,-0.7362651140163453,0.03195429655350206,-1.7375373062825183,0.03647367183233684,0.7064147720438134,-0.4699638459252994,0.4154434248721483,0.679732685050469,-0.23408075112454496,1.24157664729725,-0.4178335291851804,-0.05689195628328241,-0.7127565210557283,1.2752279515776592,0.0
0.26315015299493694,-0.580633998586631,-0.6057851071155361,-1.526648158138522,0.6930624024721347,1.6783644744044175,0.12521639927242706,0.037914223142526786,-0.3699185353278593,0.672093571905098,0.7890960310928515,2.6230101457887893,0.2557681258986889,0.6461879139927713,0.05138225293569684,0.013648822795946147,-1.2091412801186037,-0.6834072347016555,0.44378642336856666,1.2991445421177508,0.0
0.10949662955445771,-1.4444680696636851,-1.5612783846374148,0.1717349154495576,-0.09949704379312006,0.25948316179209163,-0.6055016831130207,0.12134673953406173,-0.41181883484588017,-1.277638708546037,-0.4951729300478929,-0.8470063925959119,-0.8712669381746839,0.5071327429393645,1.4843782444737312,1.5140825611905495,0.029069134387320193,0.5374199756315438,-1.970134763941674,1.0902461963988987,0.0
-2.1610299499642998,1.0972281522605005,0.037427519318817284,-0.6249271100822743,-0.7975767811861898,0.7219850444588677,-1.2950119178607795,-0.2685394574861386,-0.3026836724097395,-0.06752766656667997,-0.7141166960337945,-3.94993401616155,-1.5136565993338411,1.1070433011195602,0.6666949236115428,0.49970180549817134,2.5830916434481863,-0.7839225209451045,0.3440485603415087,-1.3295597825514638,0.0
-1.1864704812998035,1.0413239025533656,0.052004300054376874,3.077431544960686,0.5353446657271896,-2.611502007388994,-0.22261977949841158,-0.22584005729270545,-0.5223944047194405,-1.217327981275244,-0.9869649031499504,-1.3868372763771344,-0.7311305613714961,0.9101081927781256,0.6257505375373629,-0.8458896348374263,0.370636845333658,-0.1538142809563498,0.250201062769042,0.19237225641791733,0.0
-1.6583268469666472,-0.5337152100419655,0.6661516694254006,0.5082867655913579,0.13698350840276438,-0.05061754210608982,-1.1271058898544497,-0.1846647376139576,-1.6862445812006859,1.2750101785798997,-0.5322534472850072,1.9394052961496575,2.196873386939155,0.8758814653594795,0.9195028046606696,0.6893187332996344,-0.6932166104952652,0.8674539084683169,-0.07843479949493361,-0.9548924869535049,0.0
-2.342839665582275,1.495894752373332,-0.07256854098342617,-0.6189034323626652,-0.026794199838276727,-0.1270972512089466,-0.26142881401875345,-0.47455239901189084,-0.8914173273299665,0.7387536562999505,0.0012173537472315948,-1.2127232028168966,0.503974980355886,-0.014591496303583511,-0.4732804195547583,-2.078985977437312,-0.7153953109722558,2.3065158578062777,1.6988426472422307,-0.8786865047078586,0.0
-0.06978194420715822,0.44836742654528977,-0.461980842892023,-0.5600257891733115,-0.48497465735216844,0.45899258090732376,0.020835072940322275,-0.01872952955350954,-0.9868036550416989,1.7992218855956554,0.8985185466246041,0.23143360660576986,-1.326501536376275,-0.6706749841513228,-1.0149801543031982,-0.12757525647756973,0.17782463096195672,-0.1365343207591814,1.1811154428914745,0.7246716338248476,0.0
-2.052681117093049,-1.1114444627619091,1.7429223186617864,0.9354798735793126,-0.04084474114270313,0.44672206260738423,-0.26804132667809816,-0.4095200931531955,2.6348768010086077,0.021313457586469596,1.872960986036194,1.0874764381909188,1.0654626332025308,0.5369086846593258,-1.176708688329699,-1.7320702132176262,0.8610371128880633,0.8361794797421085,-1.5216604691032467,0.4873786964899439,0.0
-1.4133181122002691,0.8660849507558402,0.7018131938415959,0.3819833612587108,-0.2164956830420579,0.05919402358995976,-0.21395992552915563,-0.27724299330979657,0.67222438453807,-0.6137889524461378,-0.3180546294214846,2.0934632942801925,0.8115462574676873,-1.1030931941683733,-2.153319122676856,-1.1251160504953959,0.9289545954979742,-0.6316667941725514,0.47994294684477345,-0.43687683248051523,0.0
0.3970426934365372,0.11641406400774236,1.4188463100768223,-1.8303354043807643,0.5006184423283406,0.9170016790664769,-0.5159443426154958,0.1703641308461792,-0.7099497218581281,0.2609694735789259,-0.838404747839773,-1.6274176012441626,1.0034776938336825,-0.2751534599645126,0.08322209279851156,1.6374183078931912,0.7173815613275263,0.2926597809779345,1.2706720782288674,-0.7325244856671567,0.0
0.29966146072198074,1.1473619630028753,-1.8481703048780833,0.6047844240824028,-1.1457685759063447,-1.6675434961450253,-0.5392815047747777,0.15264117024460647,0.38209569947482797,-0.19323663778739236,0.4014458500167085,2.281383585361163,0.25910254714695374,0.054475024329156956,0.15741920131493548,1.5796095124807727,1.3129881222778097,-2.1023065775965186,1.6431845022941327,-0.9579945095436974,0.0
-2.9453764176499515,0.7661906204381368,2.879503074581283,-1.0785153664604854,-0.29397267558604656,-1.3322395075532194,-0.3963228072423741,-0.5857369636428648,0.6895509255622643,-0.036426325614575344,-2.1248530409738313,-0.5236023302085847,-0.4189082459877909,-0.5246498790765085,0.8337492264849466,-2.458468637696819,-1.639580035787868,1.8451806793793777,-0.6588368327499176,-0.19612852822960256,0.0
-0.4915820685397667,-2.363522535817435,0.2834964387549128,-1.410027812728754,0.048940971969280704,0.050251810334632545,3.4925614098538604e-05,-0.10838384005386001,0.1606749010841008,-2.408943441290448,1.0509286346848616,-1.8998099529789936,0.13071252590554422,0.4173983316894698,-2.037801296940047,-0.5621225038363158,1.8457100585931931,-0.6006100541378446,1.2053751698244672,0.2528090578518496,0.0
-1.209248953954206,0.704319431687475,-0.2179075013920748,-0.032349368806904234,1.5516614660569679,0.17395279567633679,-0.9817981134608288,-0.10898478849296825,-0.9950221235098129,1.3209926847272568,0.8910317888438124,-0.790006080014885,-0.7370135150926227,-0.3943179090171948,-0.79126271779587,0.8694597024420091,1.5374824711814385,-0.9652690378959631,-0.8068207279917133,-0.2879806643658419,0.0
0.8301108692348351,-0.8637740246575429,-1.0171448622926393,-0.8297594747170068,-0.9310842455194998,-1.102960724578288,0.4213517369719035,0.11536999058006654,0.23970797493443005,0.1574631022294253,2.0694271747737996,-0.08618299573852446,-0.3312494623679133,0.40770849260987624,-0.12228123332000716,-0.01739696100973387,0.09659285171173153,-0.3851937087213613,0.425522969318865,0.5670363562485835,0.0
2.64366119773658,-0.6625753176747028,-2.463710028963782,-0.9939320173842281,-0.7483517103456938,-0.2734067268241597,0.15979692193859849,0.5571898036735708,-0.581207389647129,1.533875518586864,0.5175922549538361,-0.6972617713252355,0.12643922532062754,0.7772034459885521,-0.5009002450574886,2.6560472261110197,-0.07194691345352337,0.46240024005766384,-1.0787045335466445,-0.573884049459168,0.0
-1.2202187367842614,0.16425965723104488,0.37273014200347115,0.7336476956284359,0.9117654234215135,-0.44746810080389116,-0.9910079152134453,-0.10992475128995582,-0.9324184306120082,-0.1465814908499082,0.10691002464094096,-0.29209062678111414,0.2962428116233619,0.22435503799041867,0.2641972369521481,0.8780428945564432,-0.3924554480382087,0.22235382212303578,0.14620251583853341,-1.308137852921198,0.0
-2.2054208563146878,-0.8878592684125124,1.3571558028904978,-0.3124247992634895,1.2559937639391456,2.025447039794003,-0.32560581052703397,-0.4339530502064323,-0.59599042801446,-0.5625698090781447,0.9734741903244698,-0.8021846759629281,-0.00877201465720704,1.365005575284196,-0.060375440649905555,-1.7746621040978936,-0.14564101701158458,-0.7810643495344989,-0.5486481611262921,-1.2449814399799153,0.0
-1.2914079857336922,1.4637191731453276,-1.0264603079397105,-0.5430248172086184,-0.24335497092846173,0.005515775195810718,-0.06522733053786214,-0.27424296020959726,-0.4812572398871171,-1.3740544233759644,-0.007869710317492205,2.435006288241919,0.3804628375866105,-1.3807421843694467,-2.2568711008774116,-1.3268928468664083,1.5538068622846761,2.1795294333180526,-1.3546447874408662,0.4843565731174897,0.0
-0.092403073994895,0.9565328708105499,1.8698097478713642,0.21215068768066933,1.7249991796268462,0.35497978057064666,-0.6714926310810173,0.08742834191652718,0.524371393768128,-0.4567403769185777,1.1488392783212653,0.6491595788123663,-0.5402703079805021,1.1625624356265973,-0.16489803190089525,1.4346129282823799,-0.5994938838778328,-0.7656701614630449,0.7845847998417175,0.6044475907540974,0.0
-0.16536115266542306,-0.5955118309259932,1.1752242216631696,-0.2551415170560363,-1.1480971761089835,0.5147908782570546,-0.6672115299892006,0.0706561220762682,0.9341137301773196,2.2048527628268135,1.1023158604895975,1.4843340522633632,-0.9466163466341254,0.5794610802085177,0.08311087171187263,1.3413775610065528,-0.9325120433374665,-0.5381444514625082,-0.956347964227684,0.39306981680904723,1.0
-2.4423723290171155,-0.5083591334896191,-0.6667553868224754,-1.7661441091652046,-1.3786153937195016,-0.0941350344448218,-0.42812902468447667,-0.46973442177405145,1.0543944491919062,0.33384218495387485,-0.8733383775543605,-0.3422374096265071,-0.5627771742547478,0.8877456238615655,-0.8499734365971342,-1.810410403661356,0.12133990673346602,0.08278483472610462,0.45226943316456225,-0.06774395469193922,0.0
-0.5118359400584624,-0.07279623861948008,-1.4691509715521212,-0.01679691700667239,0.18124932567404528,0.3856811399737146,0.00546076210565103,-0.1137202300103041,0.09662004671371222,-0.1706720794341839,2.049899229708074,-1.0162150862784898,0.026646373267482502,0.08111235025560207,1.1937228882725974,-0.5977251481258288,0.5709045388232172,-0.38183147323756816,-1.0667520842221945,-0.02932540819778201,0.0
-0.6469430106383004,-0.632181550288791,1.22918809710962,-0.23501520495063133,1.3329336030995949,0.13508379315951052,0.10509334173192962,-0.15950189287005762,1.3286143998593285,-0.8084327156071258,2.0264667082160526,0.16857594943644347,0.036337740651950334,-0.5303493958302296,-0.10579423482610738,-0.9807334573894132,0.10876725212432671,-1.720058690690438,-1.3425848243200198,0.7181598726901031,0.0
-0.3344024984854974,-0.5275338579755895,1.0104237899778463,-0.3989369277050617,-1.282508343097789,1.7586708912619298,0.10294831365727876,-0.09025227726603512,0.5964834637403835,0.03739906105959418,-0.13240704444913437,-1.2066519282292312,1.124195674589641,0.4376637722899074,-0.4564883371714903,-0.6184750919055274,-0.3563983025518306,-1.168623581552633,-0.5580154015241922,-1.2264286233133135,0.0
-2.72251932576001,-0.5415024058695086,-0.3867226060919629,-0.6380958115104187,1.6362129330633488,-1.1651574533083535,-0.23016064485854204,-0.5632794439122222,0.5650353857393309,-0.4684425505252836,-0.03851750314892373,0.002572036913341368,-0.6540939933293648,-1.9709592471613508,-1.1253129578642926,-2.584809056990804,1.8028228684601326,0.39738598740912534,-0.8739801313525368,1.6079323283356137,0.0
-0.39622187350798965,0.4727860457328193,1.5653524015692108,1.2029776033381538,-0.4328614203860602,-0.7792596306484996,-0.7641533689588811,0.03532154336749568,-1.4643327711573983,0.06666794122245917,0.10210781836273708,0.6907060883151076,0.29561478506316585,-0.01959666331973752,0.8020609749188183,1.2997905428726941,-0.5977535424344881,-0.13965857841683815,-1.914759476335131,1.3172321786555012,0.0
-0.7483589458868664,0.9255285219004904,0.11909674559032121,1.3817940174963514,0.5556903514921682,0.5186637871336578,-0.8531478959585755,-0.028026466988562527,-0.052135277112614536,0.6555901195993485,-1.6603865035359755,0.3483639697504528,-0.7794882380839975,-1.7887881702408233,-0.08561785784995302,1.1013147395097929,-1.4672332611773549,1.393314130839477,0.5902420228108892,-1.8358996036200097,0.0
-2.2987227334105587,-1.2374428820447272,0.5528392851911024,1.0815948344508068,0.8521677640124019,-1.1950882842905979,-0.2106219104517049,-0.472982470538517,-0.951404384141721,-1.4778353059699811,0.6804715838301035,1.3594015495145904,-0.07152293139859385,0.009225015998078255,0.6747678915214155,-2.1450857688155036,0.2107719913024726,-0.12867552796857076,1.945786999181056,-0.32735309329521756,0.0
-0.42968902123958164,1.3557422712448126,-1.0812670317788526,-2.0927270377528884,0.7595790480804174,0.7269710070011287,-0.7550706926974338,0.0264849828308428,-0.1506874108428927,1.7555696846524036,0.36562719031859836,-1.6465720456837354,-0.035556200491290456,0.7616346093938492,0.3392800147098324,1.240692704992603,-1.807562210451648,0.8789708735298053,0.2016399199752943,0.02096127541886368,0.0
-1.6331416379520083,0.7661136140103781,-0.478198685563187,-0.3580299298719288,-0.05819948847319954,-0.14681800790700744,-1.1401575967222848,-0.1770169001015555,-0.8656343694020091,0.43501068288074207,-0.9153131260964388,-1.0864330709572776,0.26166631796425666,-0.7580756138613767,0.05559774735418063,0.7480516581231266,0.0733858841083491,1.2115546527060197,1.1116859072507226,1.2867385089940309,0.0
-1.5504895058897143,-0.26315045378810165,-0.7953665065976077,-0.44846969366700373,1.019958132855551,-0.4896715164680597,-1.1123990503580687,-0.16325103988882939,-1.1347549691277614,-0.6720077883531715,0.8219901970933647,0.5956724075790669,1.4553951185698653,0.8586399162901892,-0.9105679904061007,0.7788784652131459,0.9870806504913001,0.6544794175201232,0.8892769383508037,0.2652414977979607,0.0
-1.2438770100086078,-0.5983469123660766,-0.19318361188554048,0.40004659127963293,-0.5469697600196347,-3.535115782170241,-1.0141581309893914,-0.11142415286625548,-0.5714179041995364,-0.08069999609267094,1.2710554914779586,0.9771200071580517,0.3778275226167725,0.521160855494486,2.6363373141329696,0.9040952351703263,-1.072298531933027,0.30587258055069494,0.8706145633387539,0.40463741997722635,0.0
0.6338563221197107,1.0714906541386855,1.1850898676104904,-0.7697288072140073,-0.9813540476647612,-0.31353770414894594,-0.44344798995183243,0.2109355734615745,-0.5226409216066604,0.6029311254290821,0.11368675802929745,0.5564010101566097,1.2393637872256797,-0.025971521695368163,-1.3636279219621839,1.7418842042407872,-2.2250415253858704,1.399972300170519,-1.5124094626164635,1.7835487810414812,0.0
-1.6392345671172943,1.1493122557600903,-0.4460088515879599,0.01961468632850226,1.1027750885000662,-0.4301009879338215,-1.1224334699390075,-0.18120559863667973,-1.1599775979001414,-0.024503110619796556,0.8827490661466546,-0.6511620252017266,1.5736005069114194,0.6118235045233714,0.5076996263988345,0.7004300500645547,-0.6877626170014715,0.7561900572506324,-0.059789372735482946,-0.17000163340889032,0.0
-0.9395718618631578,1.4559633162129073,-0.542925093593866,0.020396292017158986,-0.8435283441344252,-1.4070885725636717,-0.0800838012819925,-0.19428923688816704,0.6678582383887938,1.381412187479637,0.545029845043618,-1.4546530524616572,-0.7369275832469745,-0.5215996644531617,0.26696248088132235,-0.890549149588121,0.545014540690732,-0.3144789719284419,-0.6091205081927961,-0.15407643183006264,0.0
1.4865874510861454,0.16712769397557045,-0.5226475910583361,0.6053824323138365,-1.5430490639917689,-0.042166979160559,0.36926625892557213,0.26846394082740327,-1.601049920199472,-0.6330399152931584,-0.9545226968211684,0.7962299996261293,-0.1907614005398092,-1.7279740011923395,-1.0821988420847894,0.8526478478758044,-0.04959945291642189,-0.6931741234127704,1.6895257745214625,0.8990908235120791,0.0
-0.9803784791386575,-1.815633770424791,-0.44870203062089015,0.9433614667246696,-0.17675200380098163,1.356516249235574,-0.9439020188795534,-0.06460989243964992,0.49349073807093774,-1.270211589011652,0.6590609953814983,-0.5539546215563543,-0.333929936937136,-1.1087258633382702,-0.7500160856201845,1.0442095147194645,0.22558488553943096,-0.11001184523347689,-0.8444450945866782,-0.5934958317214772,0.0
-2.232836863359613,0.26200571352026364,0.715321397689153,-0.047736306435945106,2.100478495899483,0.6063513312296579,-0.21999532350593856,-0.45695193697935715,-0.4197079744730265,0.09214306342366922,-0.5741083349144722,0.6252759682164681,-1.1793805291590103,-1.5925989471268698,-0.010078324713970884,-2.0482556220953616,-0.31183909948068655,-0.8922782697283344,0.15013597891735106,-0.023294929781461582,0.0
