feature_01,feature_02,feature_03,feature_04,feature_05,feature_06,feature_07,feature_08,feature_09,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,class
-1.256923162590414,-0.40326433120170857,-1.6354209682791963,0.5345861187113383,2.1002596763974593,0.4102876258096128,1.7265559635081569,0.8616175555405227,0.23786540803276882,0.4686837180619869,0.2707682140835112,0.500920153242101,0.5999617201831295,-2.1204020136480057,1.3592373024184534,0.08864615832711599,-0.7952949140214958,-1.1912805358952216,-1.9315630975610303,-1.094777844055724,0.0
0.22845278174929257,-0.5923034563480286,-0.8118498527115986,1.8714009949728447,0.3880033141168988,-0.17102871697723598,0.6527629806144772,0.5240960258512564,0.569975869276106,-0.05474553232943232,-0.9069282438691497,-0.651490844804025,1.2283295786895914,-0.16573192341794007,0.4358552151882993,-0.5898392456468694,1.0850388592694618,0.06948167107922766,-0.5313486421335918,0.46079756068292027,0.0
-1.371781559868034,-0.5009659056833263,0.6424136078579632,1.3934798789171374,0.9456698536086217,-2.099320891842771,0.21540570561235073,-0.8661078133331549,-1.350997923810286,-0.7836853259459425,1.4566077689842547,1.7653053986288594,-1.6847052216173126,-1.3500712731729676,0.6763149549114741,-1.7031131920639724,-0.5657572158546638,0.3903134038431381,-0.8755143823196047,-1.4076284976898927,0.0
-1.4115614668892087,2.0379922582480328,-0.657557216440176,-0.22930505775061788,2.269400857018304,2.001326163580582,0.6271052016907316,-0.023756395183539558,-0.12174634976277877,-0.4101697223083322,1.4858236044784814,0.33357318484580767,0.5187038197709622,-2.317369493525912,0.9142580822259837,0.9493570160634603,-1.7543130619987843,-0.8312635047478455,-0.5796458136013939,-0.5251946723042717,0.0
-0.535382334949793,-0.9362766425047653,-0.7405955720618659,-1.1537869206932485,0.621744320888265,-2.368022048269042,-0.47020148795608974,-0.4407302324785216,0.6066881542461189,2.0505083219028206,-0.7018919937277589,-0.5227795776953729,-0.21851784138201213,-0.7078163385278187,-1.236336412674229,0.4798787829544628,-1.3427948740971547,0.14937112960119886,-0.6196596658976687,-1.295755631283954,0.0
-1.0130609255284266,-0.11853321168627115,0.3125926613912204,-1.8813715606827928,0.6576798046356822,0.4129365956524719,0.28165561788670695,-0.15406024197505927,0.950075082368625,0.323318370978965,-1.7010927010142693,0.7277654509370269,-1.3148648554919988,-0.9678886956902799,-0.2260671660714559,2.256722663471166,0.9430009988209103,-1.671728188339613,-0.806150589480871,0.4094167145197128,0.0
-0.9312356601300873,-1.5697298638379615,0.181743136732235,-0.32259500251607526,0.8408892185683434,0.08964150054031407,0.6857971963602875,0.2367106335221735,0.5077522152225907,-0.09874574407950765,1.0833276326851786,-2.015732140543087,-0.7980516931506456,-1.058923044806811,0.7445752375091316,1.5191226459168599,0.6192894654558334,0.33444180697019676,0.5039795786832469,-0.3635756576070148,0.0
-0.9274887684290953,0.08467260840457025,0.41101015991669293,-1.350780139536472,0.9887468798714673,1.2776444591189418,-0.7996956642530882,0.8190572559479181,0.6033266976171737,-0.6642238835618172,1.5605404222999328,-0.11151604764831362,-0.5320677095295758,-1.1629499860982067,0.5044616727312788,-1.0951831748750613,0.4608573837440809,0.41735381756485,-0.9595295029340495,0.5483251127917594,0.0
-0.9352013474202941,-0.3097123045430076,-0.39830918586594327,1.9787551680856008,0.8194268578434313,-1.3011122026813877,-2.4711416152019448,1.3213246575380064,-0.9799033820528149,1.5690211062330526,0.5270587937598183,0.492004249658916,-0.8449615769708738,-1.0455016487832456,-0.00044517027259693666,0.19169562704797777,2.2248670706154967,0.43529049624279187,-0.40508604161416367,1.447450964210017,0.0
-1.702917094165103,0.7617550402360078,0.28381374353515626,1.838433040948187,2.6190248583689577,-0.18086651102832782,0.6522759996786439,-0.7504405141525253,-2.2171892671744184,0.8324509394704123,0.5893113382739056,0.8285775300427931,0.41936734342138404,-2.710633197343132,0.11640044162226415,2.824068233229591,-1.6677576426147274,0.6024424062407568,-0.28856062872469657,-1.7190603591703195,0.0
-0.7615356783228306,0.756277363021327,-0.4238142181845289,-0.06901203201595574,0.763278360240096,0.002714580664082133,-0.10787268058768593,-1.1272849930695075,1.1625699084059715,0.20581454383897446,-0.5669338868976662,-0.4284271797315809,-0.5212273329154608,-0.9201016165831685,-1.1458281793740939,-0.5025587078952587,1.2606196968056158,0.8926920683972349,0.10572209262827438,-0.4483808044985067,0.0
-1.552488840513,-1.2134412902796723,-1.1255642494061007,-0.6756286806741795,1.0852102033898983,1.2988345850899876,0.792441085082712,-0.06705636987863933,-0.8905228491617276,0.11891270475250139,0.17399938518511968,-1.099381228863975,-1.8806327056316863,-1.5386338464438618,0.08744567686131875,3.2138138674595926,0.6812557771656084,-0.7026059763156471,-1.7654053392506217,0.05920893725033055,0.0
-0.3031285553765349,0.032626906555476384,-1.0165814146962682,-0.5060081298968305,1.0386101076212755,-1.339970183887901,1.040655911130661,-0.4905440972988413,-1.2957354857244368,0.41024112780369204,0.5308908617459285,-0.4313023265078475,1.0691793935292175,-0.8923488840663205,0.9453667085883574,0.04688019687191081,-0.20947187599041686,0.22155081904322538,1.0012433628420117,-1.9256067665029386,0.0
-1.3312950036111562,-0.9262757925727341,-0.1981264321223067,0.173462814991091,2.2032927878348674,-0.8395400908590966,-1.8187003838870688,0.8498426819141744,0.4709881907156858,-1.918312782587805,1.673742952155435,1.697540290436978,0.5985601565427231,-2.2306588859630008,0.10625898761680086,0.16197102274672467,1.1958565618648866,0.6627069481429679,-0.6715567201590845,0.43048996098779735,0.0
-1.9154981144653784,-0.0035360043633631084,0.18136333097590282,0.12095925353434799,1.1813912726138178,0.019191781477988768,-0.4452283724850583,-0.450353805955342,-1.073856516985104,1.6089337314284873,1.0520803219212973,-0.9098306297612255,-2.5941342549754625,-1.7855864009503093,-0.8443635933522975,0.7332975646875932,-0.24788854286892953,2.375651567447601,1.1093743780582506,-0.7323877113275584,0.0
-1.4588202429851687,1.1341288203049749,-0.6427626781225938,-1.8624600476898436,0.9750187843602374,1.3853926996227097,-1.893415223388892,1.0579666223018909,0.3009661603109161,0.7889407250766813,-0.5705010575119008,0.2964616821880034,-1.8448570144924845,-1.41378493977696,0.23235163067997253,-0.2733551084466568,-0.739035123976038,-1.144236392824858,1.173898490491788,0.7784895468837296,0.0
-0.20128539933745038,-1.8939413800788185,1.4337304858279192,0.25250583850266883,0.9322664192298112,0.3782959030125496,-0.7824470348294751,0.1616819321435723,-0.34168359137922305,1.1465319353485517,-1.7929907114650503,0.8647728311098464,1.1314706656160347,-0.7662445972505182,0.40061135876870935,-0.6319164255580596,0.9399872993984877,0.38918716257856384,-0.11941553918391959,-1.696776655692631,0.0
-1.379530241790576,0.06026783202772232,-1.0905224085115823,-0.9496898189202089,2.227719932354108,-0.9354630601017979,0.30665679141883084,0.9787965004144568,-0.06454306185826089,-0.34146399638540725,-0.6591137654252164,0.2904488876548186,0.5239888822739353,-2.2718121300168153,-0.02882615185363476,-0.28312543157529313,1.0314964510412121,-0.7773451876775676,1.57436392493544,0.33720182483184286,0.0
0.19711328105103917,0.5945685401982709,-0.42431038354648765,1.767764264028739,0.47127658049094423,-2.7075526466502056,-1.3771509467207763,0.7701514332531251,0.448015678382367,1.3499862386781372,0.6287192979207448,-0.2101982583982343,1.296986946180931,-0.24072978024748215,0.3864716619611582,-0.9656467947011821,0.8330608327978892,-1.015920048813274,0.7552777476259191,0.5094784545160075,0.0
-0.9053811860905556,0.0695429411195658,-0.9233666250115543,2.227440510605978,0.4767158522571602,2.1749800510329815,-0.6643277805902602,-0.6267978420449902,-0.8374272492555852,0.005138282815874794,-1.296467540733438,-0.5028651114694503,-1.3680634259418805,-0.7854934383159585,0.9288352429357944,0.264804780893731,-0.021849798595303456,0.9842081625741592,-1.8045354405489893,1.2144360122888382,1.0
0.090874624769257,-0.6636288331993802,1.3840447631766517,0.9833633581932015,0.5968783543825783,-0.11549302464287392,-0.5078931667967642,1.4380713064477681,-0.7088348956892624,-1.1803050729169746,1.0724300056820502,1.9427888155631325,1.2574926536777726,-0.3827791042683748,0.6109919773331021,-0.4080164793272762,0.5752894187901073,-0.909306265164179,0.4867183809697485,-0.18440711424009432,0.0
-0.5419123952122081,0.13247349209629636,-0.492379908264564,0.5992581843689972,0.4824867324231886,-0.10143643051078172,1.2901734010729236,0.03261643533490669,-0.47054342707685887,1.9322235283742557,0.29373436137087194,-0.06498561461559443,-0.4763112587951239,-0.6113123786525579,0.604963538274994,-0.3120892911780219,-0.6639399677458938,2.0749821463059286,-1.7691342530347425,1.6433177931995446,0.0
0.47355062114123897,-1.4625511644454945,-0.25589348460170647,-0.125417267096764,0.20392945556164693,-1.956936945787936,0.15227864854352416,-0.05855346411136423,0.32164584703323457,-1.271321778207448,-1.2745964280675526,0.1276013707986195,1.5030852357176099,0.08630550515017021,0.24833012482099331,0.2911360221821864,0.4257856210287687,-0.19997622444820332,0.9315958463397148,0.7866381630317864,0.0
-0.2835145159247023,-0.9862679782499439,0.2651230971610154,-2.6312335491197563,0.3710469616222297,0.9883236263208218,0.6786209589806597,0.017713330676160058,-1.0058980301037743,0.6686274310676726,-1.8427357148411443,1.275361635958974,-0.04309379985221451,-0.4047556576878588,1.080142611998339,-0.9268940194242389,-2.0708968719565513,-2.1992418280153614,0.7662188839693034,-0.10308148899481656,0.0
-1.3312931036752884,0.5734453340382838,-1.1001740486800853,-0.5398206059288573,0.921346210247556,-0.5069421599414505,0.6337719671918158,-0.724742433405903,-0.5756799013324331,-0.9484037360499502,1.4006436325483613,-0.5495211138180789,-1.6287467534890916,-1.312792603851151,-0.9922836141535838,-1.7363038869344856,-2.6189174675128433,0.013976734190184744,0.29989714259322814,-0.5824134859455908,0.0
-1.4653421966911386,-1.237078011257642,1.789715046550955,0.8307845094584374,0.6774261760724465,-0.6871269503413893,-1.2429213360329656,1.6388091743695956,-0.11394740839929776,-0.7319721523155356,0.5094276016347762,1.6558129614896022,-2.3777291361911477,-1.2039101661764662,-0.3917977954819139,-0.36092410957507004,0.5344437890811464,-0.28974030415109786,1.5886680001273272,0.008839761466239712,0.0
-0.6002012772552492,0.8228068418376424,0.18570563088441464,0.6150462045167696,1.3874516904519243,1.9153328437314774,0.11024252019369736,0.8996233732566246,1.169238738026953,-0.3725412045558087,-0.15964210635175247,1.3814376687277496,0.9546146184550186,-1.2878571121979197,-1.1589909799220615,-1.4858935050846158,-0.8222156699224522,-0.07185298265464839,0.7494680348371879,-0.2751485306720581,0.0
-0.5074054654286388,-0.1507806395830675,1.0847369230899142,-1.3036670956612644,1.2472481830736355,0.3858185728999743,-0.10845264870298056,-1.8713834140079473,-0.5831113988094185,0.43071050539599676,1.573083365691456,0.5250432825928385,0.9361287015686681,-1.141947924016225,0.5999145026705939,0.9518197301758629,-2.038345965820015,-0.14853369162323155,-1.362985634912028,-0.22966481262314933,0.0
-1.1485028375096988,0.16394655829786423,0.8929478215883795,-0.45410231502383447,1.9566220688451819,0.42295110079475684,-0.012330168989569314,0.5715336086657643,1.701688936640165,-0.12990274627673984,-1.578685765875327,-0.9255919469494202,0.613412175971801,-1.964368853098944,-2.578127140563112,0.5288432110759317,0.3157350732663903,-1.66184705329753,-0.38753411929715537,-0.29470708087061764,0.0
-1.3244944709456408,0.4515942083522903,0.4899593728712045,1.646323200322723,1.137990269914786,1.7023371355196801,0.062111321560758506,-0.3725756689066456,-0.8672017852935621,-0.3441817984488528,-0.4499665797689057,-0.1145586503275641,-1.235847087745598,-1.4645730119650615,-0.31970552785871237,-0.14109951146639269,-0.8164748070510748,-0.2538787024515739,0.016033546771182572,-1.1285967010926128,0.0
-0.7670738703210476,1.5740903298718647,-0.7798174018111063,-0.6419261699654187,0.6716927487567159,-1.8809068556410176,0.21329840978188727,0.573294474796516,-1.2781830363374234,0.939143789753524,0.3057062446454538,-0.4686812670514293,-0.6937871811846829,-0.8572438824462008,0.1220366394789699,0.42832628865245154,1.2591239888336383,0.834111256849024,-0.8519301343285823,-1.037644466823692,0.0
-0.3053511921319595,1.1390459743635892,-0.6060718363911742,-0.9000636740191438,0.6001779617940182,1.133470399564394,0.35236416638398743,-2.003874878384926,-0.14548232610251122,-2.132431938279641,-0.7276433122980587,-0.2576024203422624,0.30203589325652413,-0.5795247364706866,1.1086817386374612,0.7599966184824988,-2.090358092020115,-0.043851001225365026,1.4527583116625318,0.009399640834204373,0.0
-0.7346868952625063,-0.283851071562328,-0.30716273138600747,0.962582298005029,0.43868799069749287,-1.8931312381567358,0.20205086912012069,1.303051809892312,1.3541275649994806,1.973152509513631,-0.9211247191386485,-0.04254694348363401,-1.0200537328853325,-0.6745253815955017,-0.5386285113877025,0.9794017695355728,-0.002771455165196325,2.243760823135555,0.1480305108712023,0.6783471156112784,0.0
0.3904749620597179,1.1963770184144065,-0.5455377976991886,0.5658085547355844,-0.5255296138790101,-1.8067941277973545,-1.1338167646730195,-0.5565569010704343,0.6363521149510211,-1.128935046584374,-0.9199030652200483,-1.3931687892206521,0.03416012155590653,0.5678376019226552,0.48558157450595674,-1.7283807166885297,0.06897032730524064,-1.387761839559089,-0.7758466484493949,0.6044260619960216,1.0
-1.6649421338641948,-0.35722229858756666,0.5239265402531664,0.6186169767871875,2.5327006587582104,-0.23275035231692098,0.46830824955757006,-0.10850497814012712,0.9735517609827837,-2.043388235360882,-2.110788927735705,-0.11127083354312715,0.3615058651674108,-2.6301956237595783,-0.6238743874156785,-0.777619988430328,0.5757401016258086,0.3373136846603607,-0.5593004175622744,0.3364468450093633,0.0
-0.4390362392123003,-1.8406043341335716,-0.42973073967196285,0.41423597715133437,0.6294229129261844,-0.5270893809415151,0.7746344417000653,0.16556571370022968,1.6053614456829617,0.4269384480300248,-0.16236111853622648,-0.4034846528713153,0.028545741615239484,-0.6660480423427111,1.0127449158046744,-0.5774479025168199,2.8030656907781966,0.6199579902951331,-1.338691705856383,-0.16321537831370728,0.0
-2.42549261313345,1.7503138485277456,-0.33177424040788694,-0.83316958756506,3.4412781847749727,-1.0637627970672798,0.8200935790726064,-0.18824794141132617,1.242461726274891,0.9500217422719783,-0.6685189016250999,-0.375440730259003,0.09511778222662248,-3.653847165415251,0.4458235791253356,0.38684721837553393,1.5711024264484392,-1.6432483958384594,-1.2518142413307385,-0.5869548283466279,0.0
-1.1939992749329704,-0.5643402956379789,-0.6228380502500088,-1.6718815452284541,2.0031225026905606,0.8401975090950158,-0.5353946330020561,-1.8484265702148885,-0.42527722164571446,-1.0464184917624166,-0.2439889682210463,0.6614004378936942,0.5838359813438654,-2.0199828083265836,-0.4833776413966616,-0.32640078110503795,1.0597127420547652,-0.8116408384096991,0.2761252944512315,0.8889899939064811,0.0
-1.254031577139287,1.0703911689459809,-1.084027914217876,-1.5838794232146356,2.07316478864133,0.12611629686733905,-0.5653783633448185,0.162562062842983,-0.20223262709829054,0.2872237761173337,-0.531705723260026,-1.0991417621202804,0.5599004370176741,-2.0995836780422534,-0.3988725771842854,-0.14623636306878807,-1.7732946458735235,-0.19936229139837905,-0.023902646502869097,1.887800406068298,0.0
-0.6037240275705513,0.499706671493329,-0.35074806769683287,0.05083314650168508,0.6942256308964074,1.1198595370312485,-2.4569390912299545,1.0169770921419217,0.11307581820005497,0.21167065097997298,0.42482724956333706,0.44575637482251956,-0.25837316064991,-0.7932400103074576,1.309078423818691,0.826280176943125,-0.5221508196757925,1.600309439279588,0.48991409012182063,-0.6830309162383548,0.0
0.040968474603803706,-0.39515831491034614,-0.02518388955567965,0.02418217609568724,0.63172423210705,0.36180165363157146,0.6528000931446152,-0.909826943555232,-0.7401438039281982,-1.7501440713030025,-0.29660823474152,-0.42603892381198066,1.1969699501088995,-0.43221182030900673,-1.739498177214227,0.3061363076667723,-0.35106683508821956,-0.6219072795970609,-0.6804693826593183,0.36553131996995325,0.0
-0.7666001891829646,-0.04967160616539932,0.03651089443220419,2.917432047615668,1.5444672977906335,0.5966590461985253,0.8937904928077598,0.32999267943014515,0.6853456111710388,-0.07223843156729702,0.6560613873190893,-0.6669395426810438,0.8237595770136144,-1.481912359303601,0.4557243079480224,0.25276477024039823,0.41041103526210154,-0.8132416895534957,-0.37043523082801194,1.010915113015588,0.0
-1.0265951546445415,-0.9991486946273423,-0.07851629474821505,-0.23361323528535533,1.8389110103450417,0.7684093606156822,1.6427398478607018,-0.8088660011893183,0.22830081610815983,0.5534119562773063,0.23036412361445047,0.21864783155849102,0.7046270672325764,-1.8202822128040816,1.6157918856468911,-0.11648282631394012,2.1990268921645124,0.3735169483632228,1.797441214141179,1.2259531525822618,0.0
-1.7289418464148905,-0.36065527693027305,0.2564188203185848,-0.8307522435268151,1.1234626424886143,0.01595578235455757,-0.457712462834302,-1.2767589178814776,1.926685302539335,0.41512596012921504,1.1182892973736742,-1.140328250965241,-2.2422220628357508,-1.6525878485104977,1.0594087549362219,-0.5752763870643399,-0.22747824495673347,0.6046789542761059,-0.10068060954498437,-0.21432177359218116,0.0
-1.362295238843356,0.15398767487314616,1.5831603752184986,-1.5459061168873258,0.9262572485445251,-0.45099486383101645,0.772882824637256,0.7795536618667716,0.1264174079484228,1.9736320080243854,-0.5533768947451986,1.721327533851306,-1.695421035398194,-1.3315181117613846,1.320415934687435,1.0478318023902145,-1.1906500768785724,-0.23854110357374866,0.6641256594298997,-0.5426901774116301,0.0
-0.8585057004446026,-0.4939029422463298,0.6431328463448168,-0.15779604145886067,1.591249696575029,-1.5742639557826872,-1.0893234955913507,0.574400448498343,0.16299155705604473,-0.46417529194073964,-1.1940889827396355,1.036153910259737,0.682091214409586,-1.560495876183728,-0.3680595521727021,1.4420018878947374,-0.18942575450187052,-0.5163689845415725,-0.580810629007482,-0.44187942163230803,0.0
-1.1484299049069002,1.3471066423275364,-0.7990226781955679,0.11513827198014201,0.784686679117915,0.3296051380118234,1.4942769595666976,1.7205908850883032,0.19570306490654377,-0.46324320226645993,0.9850795245165437,0.4036694576517517,-1.4225840433176944,-1.1252350129984996,-0.6438457599072961,-0.41025647920264735,0.9530995734882877,-0.11458069309828431,-0.0683491966811705,0.26486878533064373,0.0
-1.3273165294036078,-1.1947388298808972,1.1490106446286106,-0.15982159110331465,2.1834271776534204,0.2949862215883247,-0.11252266196267273,-2.437922047368494,-0.2581785191723848,-0.7216552706867675,-0.21036969495676439,-0.6634927114552274,0.5736959881800743,-2.214483452513057,0.35455223028335053,0.9561472077365604,3.047485920257601,0.35146167727085115,-0.8978811324093872,0.19405051065529086,0.0
-0.9728233015885617,-0.31794343113835566,-0.30957637775674757,1.4297425562702737,0.8245697685255137,-0.20174171994614276,-0.4188460771084067,-0.8305505947237085,-0.8412784569654456,-0.6502260036202399,0.22493817117067738,-1.1358901535979482,-0.9272917690006754,-1.0676407712764096,0.20234090307593863,-0.18393962955000454,0.8839421137439071,-0.8111696749506503,-0.9096453979393606,0.31531731266410445,0.0
-0.7861887230690555,0.8223216162743047,1.2402213106397137,0.5790345028227954,1.5932480323464178,0.12145854627151374,0.05239245377935235,1.1669690193521085,0.486633247436326,-1.2183414228162666,0.16289482060794783,1.5885063920871194,0.8609943101599352,-1.5264489207598866,-0.7449175575015063,-0.7036811425643024,-2.3973329513949526,-0.24872295115805032,1.159630217087671,-1.453239330757121,0.0
-1.4062846357649639,-0.28303106244187454,0.4997693804629015,0.19687014167043856,1.048335757482425,-1.6279581236044274,-0.5045535333839459,0.8277057831195388,1.154287117279821,1.4023976090743089,-0.07751609235115388,-0.14019346259237078,-1.5900286161729937,-1.4405061394567957,0.9596449721307079,1.1547444470594135,-0.21375262403895326,-1.374780310101563,-0.7887860584728177,-0.3710755203065627,0.0
-0.9924954235758562,0.16787801692150198,-0.5089618477036948,0.02032794033173557,0.8445322127139826,0.28138977520375325,0.38291968385537856,-0.3721358688463948,-0.3809627953593119,-0.19042376598738492,-0.7892873199762447,0.7668194372645005,-0.9403300002363655,-1.0915846328665835,0.8994271744859162,-1.8760310281474466,0.4866688479386469,0.12198088943163736,0.757259379410463,0.6561754939843706,0.0
-1.4462995388203135,-0.18584361005611005,1.3308961713559118,-0.9007441805819721,2.3230521367866572,-0.1020817251454554,0.13402652193922363,-0.6240374432985702,-0.1265646237856482,-3.057499963198689,0.5238116024716111,-2.0458417150619446,0.5276501492240653,-2.372825496042242,-1.0284924226047727,-0.2873979439172491,1.2567922152882662,0.9343571727766818,0.857315194275623,0.596984151066751,0.0
-0.8584044110650176,2.870930957260658,-1.2680920399468425,0.058903852782379314,0.6886022921578264,1.2692504778777725,-1.173587392749314,-0.07014796800235525,-1.2113701660501153,0.6522564602404244,0.26697624823257926,1.2737271891054234,-0.8859631836104516,-0.9141565576873846,0.11323644477151501,0.8496862822186682,-1.8986536485297416,-1.436420070225373,0.08259135192839961,1.6254073458816272,0.0
-0.5291551741143956,0.6148242222518041,0.9260088637812071,-0.371846947679394,0.8453040411513851,0.7983884166247606,0.48906604570727985,-0.9771055995693282,-1.33860622567729,0.1703552099397561,1.717395005682145,1.2854539258499698,0.18501109079841793,-0.864828670853915,-0.47508789070744895,0.5327383382214453,0.5478589035973745,0.9292814885616709,1.81759305082209,-0.7007717561190049,0.0
-2.809319164259897,1.0451219682954127,0.431893943876292,0.09683706203901943,3.848298400339781,-1.564341438601364,0.7700958390019772,0.2867534546489607,-0.804025973873314,-0.14316583560790314,-0.4231100383162495,-1.2868083347729589,-0.12881775105847737,-4.133571192340019,-0.24778946450302428,1.1960942082565993,0.028322442662965144,-0.9023411193790204,0.7629390510930383,0.027518097001176803,0.0
-0.5999832610497993,0.11596393202260258,-0.94449344568415,-0.6981640146382011,1.364658727553415,0.527647111298284,1.2595318635074606,-0.4364048639607543,2.043907089873115,-2.1431449455189053,0.1411298467405758,-1.3322563642862721,0.9155419792427862,-1.2714305442446112,0.26843564970406053,-0.056174042196031115,-1.2368937327743659,0.042544297821115205,0.06324630121877974,2.3268436776348462,0.0
-1.3359041533171512,0.011860884893203843,-0.12154439253474617,0.40682975965234186,2.187216339980223,1.4384996219891986,-0.1098115182964052,0.24027159369993717,0.011052838513027297,1.1317243271078714,-1.1025532895475496,-0.20839756151814368,0.5594470476439657,-2.2214094423990685,1.6643324985749752,-0.6604675545328098,-2.303788347863201,2.2368433653489257,0.38066875627952923,0.6662775000635305,0.0
-1.0716582047073064,1.9346316722237422,-1.4667336343993382,0.630327181180256,0.6108692774361073,0.3326697326120845,0.2533345825431635,0.4205546385885138,-0.6854014259323571,-0.3500152371069411,-1.8352324831372542,1.1737091269247444,-1.5383445522435046,-0.9631197135490068,0.20516071196759764,0.8075408214165748,-0.6684064169260789,0.10140293690334748,-0.7986392157774138,-0.34939747530592863,0.0
0.564457411596852,0.09806798346380347,-0.24074823791636762,-0.4891542028781733,0.03490808404961149,0.9741907950627671,0.6612949039183489,0.7790041163407526,1.4466262421542284,-1.4527439154188206,1.2815215645105218,-0.16243946043821952,1.4299473607938689,0.2519213663813027,-0.753750841647004,-0.040182297449137414,1.5072854983180524,-0.511450150590359,-1.7652547111417047,-0.1300313022396791,0.0
1.3698639880470285,-0.30103305867156593,0.0903442125895367,-0.2909352484175184,-0.8821112715067145,-0.00583017652039639,-2.0595042557638554,1.5642517311356434,-2.3703787167680828,-0.031982611863451665,-0.4310521967580835,-1.6396271025016356,1.7904829877348705,1.3036230095108707,1.6798122319020863,-0.7086504133414288,0.49615970826918726,-0.07941334296972258,-0.23276469931227178,-0.2211442743781238,0.0
-0.24020918195456026,0.35061117763653893,1.3435828015166913,0.3753776174410522,0.9701812589769284,-0.14330887039550994,-1.0383831666884535,-0.2682349107742775,-1.7327560623263962,-0.9503080418746341,-0.0207977040980131,0.3000613533238984,1.1029218361956676,-0.8124868660121333,-1.1836311306887688,-0.897460022125818,-0.05448243147235716,-1.1812815764123965,0.024423538336461742,-0.13238831721162247,0.0
-0.5788924345787432,0.7445487763287257,0.7984095853215282,-1.2852772070735081,0.6852025590030967,-1.1822698591345078,1.2933549336173042,-1.1357253062434132,-0.3726367294966083,-0.46609269054728225,1.3530241591869485,-0.2487570316830955,-0.2138122019381966,-0.7745974995034892,1.367838607761527,-1.3825654419980788,-1.4874334681781554,-1.2842155516609295,-0.738605973302058,1.4625550628869528,0.0
-1.4875120212240807,0.033153520704794354,-0.5294813166250764,-0.7515328388473008,0.8696631530549663,-0.46622602851935624,-0.12749350595693232,-0.22393054690158562,-0.10399249223074368,1.09455525853662,-1.040314083089252,1.4433834657963722,-2.097508947092989,-1.3524268042451015,0.21867066437152963,1.3739117586716079,0.7198459793469572,0.6823981974680702,0.46774491106122534,-1.076708232665105,0.0
-0.015549670265439158,-0.4507036770747748,-2.3043145044746702,0.18575821808255816,0.3916856802590684,0.16142902942828152,0.5138720897876321,-0.5542445957277272,0.770325044183286,0.4532440538446352,-0.6009977122280882,0.38372979389832307,0.6428109065611685,-0.2880728428419097,-1.0992556893034,-0.497145162534797,-0.018455318749438024,-0.5470399986147987,0.0333280419634201,0.19752619207343178,0.0
-1.8529400409450307,-0.7679154449586053,-0.845770135917302,-0.43390494074508795,2.8010470062296404,1.7748704291190895,-0.8738794224259491,0.2606527278260913,0.39137505109049414,-1.9535628865258254,-1.697739735733294,-0.4124056748571075,0.3716856397763504,-2.9145591321313535,-2.5823021542006246,-1.1648291299288673,0.6536035024316218,0.5313405871467036,-0.6756711279009988,0.6151158623830406,0.0
-1.9779982116429027,0.6753117041240404,0.9040635238228993,0.37227063024322704,1.0389204079219683,-2.2672812320998146,-0.216171022597359,0.0219766051908791,0.6303385540818299,0.15725046145151064,-0.8091407128425127,-2.112476607750015,-2.9932862181626474,-1.714239914736055,-0.6213861720213139,0.7362730876540456,0.24501321776835716,1.7218285859165836,0.3974054013064611,-1.2099040573521027,0.0
-1.301286442998671,0.9476387325248103,-1.6983218812041287,-0.11110751132164168,1.3202985766007602,0.8202998651991056,-1.2087679913013873,-0.33434012301956123,0.9959195134247256,0.27813425218495813,-0.5871688287426138,1.2138229516486703,-0.8627969515060431,-1.583719014084538,-2.1746784497852363,0.5329424982506096,0.18279855429298494,-2.553626892087008,-0.7094203222569317,0.03787404111716052,0.0
-0.6956457252791873,1.626237878243427,-0.872557859484621,0.4097380610731199,1.4381583765678971,0.7210423692692093,0.110107171656487,1.1783110412859237,-0.12745236428090284,1.7266543843164897,-0.5702034462736368,-1.0029241992158344,0.8111795121646395,-1.3709865485718344,-0.2641524461429089,0.05265012881623159,-0.09489728345744013,-1.3128221205540536,0.5948203015011357,-0.7050848323323817,0.0
-0.6836931005628596,0.5123238703280988,0.33342652761651953,-1.1936071115481781,0.5483291033826913,0.1513332074644222,-0.2512439588866738,-0.5000381832794595,0.6099834237798868,0.6487959110069383,-0.2878414005044945,0.24212698335250984,-0.7058543705495205,-0.7280108199909456,0.16522259972963468,1.2480098886013762,-0.2952285221171552,-1.7580134067185873,-0.7349666126722126,1.0212026584623706,0.0
-0.4758426615697018,0.053129227239334824,-0.845485518281555,-0.1627001772570805,1.2552515916541014,0.4932008621300279,-1.0502980690179897,0.025326627508884057,-0.3440854560622815,1.7965211612428367,-0.06782954103909122,-0.5033179292514943,1.026601228667131,-1.1321940188230055,-1.1767173196181466,0.16909785455485007,-1.0612024106442526,0.4303665817225446,-0.5699349303900799,0.2816847349635387,0.0
-0.5847315847788358,-1.8196841080670734,-0.6537015746085131,-0.4792262414702655,1.3425887986184575,0.228923319676322,-0.48784044679759103,0.8838336748885892,-0.045522930047452774,-0.8907685806335066,1.26294681280268,-0.3531842125831451,0.9141951750985872,-1.2481463494724196,-0.7305827000258643,0.7139302781898489,0.6279262135816162,-2.119498362865159,0.5601548063270827,0.1798790911057328,0.0
